timestamp,roll_error,pitch_error,yaw_error
1750917249.055792,-6.665546,0.211245,4.198966
1750917249.0790808,-6.721887,0.199170,4.198484
1750917249.1039245,-6.748382,0.190899,4.200324
1750917249.1262755,-6.756965,0.184918,4.197181
1750917249.1523201,-6.756965,0.184918,4.197181
1750917249.173146,-6.707885,0.176733,4.206066
1750917249.2077725,-6.691135,0.174360,4.207838
1750917249.2575,-6.560736,0.167919,4.219461
1750917249.2790382,-6.492161,0.164436,4.224900
1750917249.299058,-6.464097,0.163262,4.228600
1750917249.3338416,-6.417718,0.160190,4.234643
1750917249.3555512,-6.346789,0.155460,4.241823
1750917249.377543,-6.254900,0.147340,4.252754
1750917249.3918948,-6.148008,0.137770,4.262969
1750917249.4253209,-6.109507,0.134753,4.266451
1750917249.4593022,-5.897015,0.110852,4.288131
1750917249.4824927,-5.757230,0.092150,4.304012
1750917249.508134,-5.757230,0.092150,4.304012
1750917249.5307121,-5.757230,0.092150,4.304012
1750917249.5523028,-5.757230,0.092150,4.304012
1750917249.5751872,-5.432512,0.050676,4.344630
1750917249.5990834,-5.432512,0.050676,4.344630
1750917249.6148784,-5.206240,0.009115,4.374438
1750917249.6423051,-5.177199,0.003117,4.378995
1750917249.6848586,-5.177199,0.003117,4.378995
1750917249.7003896,-5.046206,-0.023207,4.412817
1750917249.7123377,-4.970171,-0.035829,4.431651
1750917249.7420475,-4.941210,-0.038304,4.437687
1750917249.77027,-4.859639,-0.043062,4.455040
1750917249.7897527,-4.765002,-0.045200,4.475751
1750917249.8172526,-4.765002,-0.045200,4.475751
1750917249.8409734,-4.765002,-0.045200,4.475751
1750917249.8632247,-4.765002,-0.045200,4.475751
1750917249.9022534,-4.765002,-0.045200,4.475751
1750917249.9277565,-4.765002,-0.045200,4.475751
1750917249.9440334,-4.282790,-0.003773,4.582457
1750917249.959437,-4.205090,0.008351,4.600283
1750917249.9834907,-4.184608,0.011752,4.605813
1750917250.0212831,-4.184608,0.011752,4.605813
1750917250.0439775,-4.184608,0.011752,4.605813
1750917250.0777485,-4.045570,0.037803,4.640915
1750917250.102767,-4.045570,0.037803,4.640915
1750917250.1253085,-3.972057,0.041780,4.655905
1750917250.1444812,-3.972057,0.041780,4.655905
1750917250.1929896,-3.972057,0.041780,4.655905
1750917250.2114987,-3.972057,0.041780,4.655905
1750917250.2343185,-3.836799,0.031113,4.663066
1750917250.2831423,-3.836799,0.031113,4.663066
1750917250.299163,-3.802117,-0.009876,4.680120
1750917250.325294,-3.813114,-0.013632,4.683212
1750917250.3724153,-3.813114,-0.013632,4.683212
1750917250.395557,-3.964341,-0.043668,4.693727
1750917250.428851,-4.037708,-0.051828,4.697525
1750917250.4595144,-4.037708,-0.051828,4.697525
1750917250.485883,-4.347611,-0.079210,4.706054
1750917250.502994,-4.347611,-0.079210,4.706054
1750917250.5228887,-4.508425,-0.086688,4.706113
1750917250.5460443,-4.899416,-0.090938,4.706699
1750917250.5772905,-4.899416,-0.090938,4.706699
1750917250.6044998,-4.899416,-0.090938,4.706699
1750917250.6202164,-4.899416,-0.090938,4.706699
1750917250.6406572,-4.899416,-0.090938,4.706699
1750917250.66222,-5.684142,-0.081304,4.690779
1750917250.6965125,-6.036235,-0.073243,4.680965
1750917250.724769,-6.195255,-0.067499,4.664059
1750917250.7439044,-6.412264,-0.057570,4.647796
1750917250.7748063,-6.478230,-0.054027,4.641922
1750917250.798937,-6.478230,-0.054027,4.641922
1750917250.8368826,-6.478230,-0.054027,4.641922
1750917250.8578467,-6.989665,-0.021352,4.570157
1750917250.887483,-6.989665,-0.021352,4.570157
1750917250.9083185,-7.307272,-0.008335,4.519188
1750917250.9236639,-7.462824,-0.005333,4.492923
1750917250.9475348,-7.512596,-0.006207,4.486115
1750917250.9673383,-7.512596,-0.006207,4.486115
1750917250.9914172,-7.760604,-0.016607,4.448248
1750917251.0188458,-7.760604,-0.016607,4.448248
1750917251.0402322,-7.917401,-0.034035,4.422408
1750917251.0768921,-7.991613,-0.050818,4.406419
1750917251.0911455,-8.028318,-0.071827,4.394951
1750917251.1304512,-8.033571,-0.080582,4.392115
1750917251.1709056,-8.033571,-0.080582,4.392115
1750917251.1998765,-8.033571,-0.080582,4.392115
1750917251.2171245,-8.033571,-0.080582,4.392115
1750917251.261653,-8.033571,-0.080582,4.392115
1750917251.2951705,-8.033571,-0.080582,4.392115
1750917251.3191524,-7.218671,-0.302490,4.391253
1750917251.3515294,-6.957197,-0.330884,4.393065
1750917251.3922403,-6.957197,-0.330884,4.393065
1750917251.4144294,-6.278668,-0.382052,4.404946
1750917251.4544206,-6.278668,-0.382052,4.404946
1750917251.4795527,-6.278668,-0.382052,4.404946
1750917251.504864,-6.278668,-0.382052,4.404946
1750917251.5457864,-6.278668,-0.382052,4.404946
1750917251.5711684,-6.278668,-0.382052,4.404946
1750917251.6083765,-4.369255,-0.398110,4.432939
1750917251.6322606,-4.369255,-0.398110,4.432939
1750917251.6577938,-3.977435,-0.381817,4.446898
1750917251.6917987,-3.977435,-0.381817,4.446898
1750917251.749975,-3.806633,-0.371999,4.455593
1750917251.7954373,-3.806633,-0.371999,4.455593
1750917251.824049,-3.806633,-0.371999,4.455593
1750917251.8563662,-3.806633,-0.371999,4.455593
1750917251.8730721,-3.303631,-0.344891,4.548682
1750917251.8992598,-3.313565,-0.340096,4.570232
1750917251.924593,-3.313565,-0.340096,4.570232
1750917251.9602165,-3.344402,-0.338898,4.594342
1750917251.992559,-3.400060,-0.338327,4.622361
1750917252.0168383,-3.493430,-0.335287,4.652658
1750917252.0392249,-3.518704,-0.335284,4.657321
1750917252.0582042,-3.561576,-0.335898,4.664890
1750917252.077145,-3.586915,-0.336019,4.668247
1750917252.1079032,-3.673383,-0.337164,4.675804
1750917252.1530588,-3.774288,-0.339118,4.681084
1750917252.1662662,-4.002218,-0.345637,4.683110
1750917252.1953022,-4.002218,-0.345637,4.683110
1750917252.2204552,-4.126151,-0.350453,4.676572
1750917252.2559428,-4.126151,-0.350453,4.676572
1750917252.2778633,-4.126151,-0.350453,4.676572
1750917252.3209672,-4.126151,-0.350453,4.676572
1750917252.3731449,-4.126151,-0.350453,4.676572
1750917252.3990169,-5.171321,-0.422215,4.636141
1750917252.4212725,-5.234953,-0.428107,4.639148
1750917252.472474,-5.234953,-0.428107,4.639148
1750917252.5051525,-5.234953,-0.428107,4.639148
1750917252.5296712,-5.234953,-0.428107,4.639148
1750917252.5703528,-5.234953,-0.428107,4.639148
1750917252.6002963,-6.338692,-0.499194,4.762409
1750917252.6257393,-6.338692,-0.499194,4.762409
1750917252.653249,-6.734168,-0.490376,4.864364
1750917252.6799326,-6.781493,-0.486280,4.879149
1750917252.6980283,-6.875126,-0.475998,4.912998
1750917252.7180846,-7.005080,-0.458885,4.960297
1750917252.7373664,-7.118352,-0.433664,5.003957
1750917252.7566922,-7.156947,-0.424928,5.016644
1750917252.7771347,-7.218444,-0.403868,5.043643
1750917252.7985203,-7.297393,-0.370497,5.081120
1750917252.8399487,-7.297393,-0.370497,5.081120
1750917252.859635,-7.354293,-0.332940,5.111406
1750917252.8926091,-7.399179,-0.278652,5.145075
1750917252.9237154,-7.404959,-0.235849,5.162702
1750917252.9464889,-7.380735,-0.197049,5.174747
1750917252.9596,-7.322389,-0.158490,5.182857
1750917252.9706347,-7.322389,-0.158490,5.182857
1750917252.9964461,-7.227970,-0.122454,5.186393
1750917253.0223804,-7.105020,-0.090398,5.186142
1750917253.0589588,-7.105020,-0.090398,5.186142
1750917253.0830877,-6.780408,-0.046681,5.184721
1750917253.1064415,-6.723300,-0.041910,5.185312
1750917253.132247,-6.723300,-0.041910,5.185312
1750917253.1621578,-6.723300,-0.041910,5.185312
1750917253.1966279,-6.723300,-0.041910,5.185312
1750917253.222199,-5.992277,-0.033817,5.203618
1750917253.2476065,-5.786732,-0.041441,5.214545
1750917253.2907174,-5.570560,-0.051079,5.226571
1750917253.3211622,-5.346134,-0.061404,5.243225
1750917253.3449612,-5.118004,-0.074716,5.261378
1750917253.3623776,-4.815407,-0.093456,5.284538
1750917253.3968647,-4.815407,-0.093456,5.284538
1750917253.4304886,-4.589269,-0.109439,5.306735
1750917253.4583802,-4.589269,-0.109439,5.306735
1750917253.4822314,-4.589269,-0.109439,5.306735
1750917253.5068479,-3.979509,-0.165695,5.366405
1750917253.5376775,-3.979509,-0.165695,5.366405
1750917253.5501454,-3.979509,-0.165695,5.366405
1750917253.5735636,-3.979509,-0.165695,5.366405
1750917253.605131,-3.979509,-0.165695,5.366405
1750917253.628078,-3.416276,-0.232769,5.420674
1750917253.6618598,-3.416276,-0.232769,5.420674
1750917253.6910996,-3.298761,-0.260998,5.418787
1750917253.717842,-3.301096,-0.267182,5.410169
1750917253.728233,-3.324544,-0.270165,5.397260
1750917253.7810106,-3.324544,-0.270165,5.397260
1750917253.80463,-3.469636,-0.273694,5.360131
1750917253.8263402,-3.590277,-0.273463,5.334031
1750917253.84917,-3.590277,-0.273463,5.334031
1750917253.875806,-3.590277,-0.273463,5.334031
1750917253.9065375,-3.728706,-0.273108,5.304115
1750917253.9278023,-3.728706,-0.273108,5.304115
1750917253.9589863,-4.121055,-0.275760,5.232746
1750917253.9826288,-4.379714,-0.282378,5.193993
1750917254.035407,-4.522470,-0.286580,5.151010
1750917254.053239,-4.948585,-0.300784,5.132581
1750917254.0752172,-4.948585,-0.300784,5.132581
1750917254.1088507,-5.169108,-0.307057,5.117630
1750917254.131751,-5.470473,-0.308370,5.104195
1750917254.1492705,-5.608673,-0.308636,5.101044
1750917254.1726825,-5.673558,-0.307204,5.098865
1750917254.198115,-5.858927,-0.302009,5.095104
1750917254.2472672,-6.021015,-0.292528,5.094858
1750917254.2644932,-6.249456,-0.254811,5.103454
1750917254.28637,-6.249456,-0.254811,5.103454
1750917254.3073738,-6.303096,-0.228406,5.107848
1750917254.328518,-6.318439,-0.199277,5.113739
1750917254.3459122,-6.319297,-0.189673,5.115356
1750917254.3836298,-6.310740,-0.170044,5.116967
1750917254.400733,-6.269279,-0.137217,5.121367
1750917254.428439,-6.188948,-0.095379,5.127583
1750917254.461254,-6.123636,-0.066423,5.132573
1750917254.481434,-6.123636,-0.066423,5.132573
1750917254.5048923,-5.982861,-0.021894,5.132988
1750917254.552793,-5.959224,-0.015732,5.131789
1750917254.5781875,-5.828583,0.006883,5.128220
1750917254.6073766,-5.828583,0.006883,5.128220
1750917254.6300998,-5.828583,0.006883,5.128220
1750917254.6697388,-5.828583,0.006883,5.128220
1750917254.6851416,-5.529622,0.009787,5.106140
1750917254.7117987,-5.455736,0.002529,5.099471
1750917254.73843,-5.455736,0.002529,5.099471
1750917254.7619555,-5.279320,-0.023745,5.072234
1750917254.786225,-5.191627,-0.043692,5.050800
1750917254.8136718,-5.112469,-0.060473,5.025853
1750917254.8334262,-5.112469,-0.060473,5.025853
1750917254.8809018,-5.112469,-0.060473,5.025853
1750917254.904257,-4.983531,-0.086821,4.941399
1750917254.9183862,-4.976564,-0.085119,4.913044
1750917254.9390395,-4.976564,-0.085119,4.913044
1750917254.9608252,-4.976564,-0.085119,4.913044
1750917254.9983692,-4.976564,-0.085119,4.913044
1750917255.021436,-5.136506,-0.023786,4.820623
1750917255.0422442,-5.245535,0.018219,4.788596
1750917255.0714858,-5.302884,0.041416,4.774844
1750917255.1008692,-5.362929,0.065786,4.760819
1750917255.1245267,-5.392803,0.078522,4.754729
1750917255.1455557,-5.480551,0.116582,4.738674
1750917255.167069,-5.575633,0.155204,4.725805
1750917255.203935,-5.641082,0.181165,4.721635
1750917255.2283034,-5.712161,0.213328,4.716146
1750917255.2618454,-5.819966,0.235257,4.713801
1750917255.2818387,-5.819966,0.235257,4.713801
1750917255.3063846,-6.095064,0.297134,4.712579
1750917255.3273041,-6.177819,0.312115,4.715896
1750917255.3430393,-6.177819,0.312115,4.715896
1750917255.3907356,-6.177819,0.312115,4.715896
1750917255.4316337,-6.177819,0.312115,4.715896
1750917255.4539976,-6.529792,0.380237,4.752114
1750917255.4944575,-6.529792,0.380237,4.752114
1750917255.517359,-6.529792,0.380237,4.752114
1750917255.5355031,-6.529792,0.380237,4.752114
1750917255.5545058,-6.529792,0.380237,4.752114
1750917255.5785577,-6.637905,0.411751,4.785800
1750917255.6025465,-6.645075,0.412235,4.787805
1750917255.6259727,-6.668038,0.410204,4.790649
1750917255.6503596,-6.668038,0.410204,4.790649
1750917255.6747253,-6.668038,0.410204,4.790649
1750917255.6915689,-6.668038,0.410204,4.790649
1750917255.725505,-6.864569,0.377040,4.777518
1750917255.7512453,-6.911590,0.364237,4.762929
1750917255.7765136,-6.911590,0.364237,4.762929
1750917255.795213,-6.911590,0.364237,4.762929
1750917255.8153024,-6.911590,0.364237,4.762929
1750917255.8547626,-6.911590,0.364237,4.762929
1750917255.8779867,-7.425399,0.291129,4.653853
1750917255.8966515,-7.475614,0.285764,4.643475
1750917255.913847,-7.573185,0.277005,4.624590
1750917255.942983,-7.623762,0.273016,4.613607
1750917255.9798434,-7.623762,0.273016,4.613607
1750917256.00736,-7.909519,0.242987,4.545891
1750917256.0286562,-8.045705,0.227341,4.515157
1750917256.05135,-8.045705,0.227341,4.515157
1750917256.070009,-8.215773,0.200684,4.470969
1750917256.1074069,-8.215773,0.200684,4.470969
1750917256.1224673,-8.215773,0.200684,4.470969
1750917256.1573179,-8.565352,0.125090,4.374547
1750917256.1831708,-8.565352,0.125090,4.374547
1750917256.2179973,-8.654372,0.072539,4.343814
1750917256.2570336,-8.654372,0.072539,4.343814
1750917256.2856781,-8.641337,0.030409,4.335504
1750917256.3104117,-8.602747,-0.001245,4.332350
1750917256.336002,-8.536456,-0.032044,4.330476
1750917256.3504694,-8.438918,-0.061391,4.331060
1750917256.3725138,-8.399915,-0.069531,4.331301
1750917256.4076939,-8.310323,-0.087222,4.331707
1750917256.442916,-8.310323,-0.087222,4.331707
1750917256.4723833,-8.310323,-0.087222,4.331707
1750917256.5119312,-8.310323,-0.087222,4.331707
1750917256.5405004,-8.310323,-0.087222,4.331707
1750917256.5718467,-8.310323,-0.087222,4.331707
1750917256.6002436,-8.310323,-0.087222,4.331707
1750917256.6237948,-6.675301,-0.163911,4.249817
1750917256.6417103,-6.675301,-0.163911,4.249817
1750917256.6617432,-6.196913,-0.140396,4.209616
1750917256.6990378,-6.196913,-0.140396,4.209616
1750917256.7318232,-5.737845,-0.106481,4.160776
1750917256.7616456,-5.402938,-0.083531,4.131310
1750917256.8075078,-5.402938,-0.083531,4.131310
1750917256.8283544,-5.402938,-0.083531,4.131310
1750917256.8517342,-4.908611,-0.001076,4.036685
1750917256.8706431,-4.813842,0.024575,4.030177
1750917256.8984232,-4.773398,0.047452,4.016984
1750917256.9084692,-4.773398,0.047452,4.016984
1750917256.9310474,-4.781230,0.065306,4.011775
1750917256.961013,-4.781230,0.065306,4.011775
1750917256.9824505,-4.781230,0.065306,4.011775
1750917257.0035675,-4.969772,0.091547,4.031728
1750917257.0297902,-5.002248,0.092626,4.037990
1750917257.0559719,-5.002248,0.092626,4.037990
1750917257.0834246,-5.256504,0.086364,4.088498
1750917257.1040776,-5.256504,0.086364,4.088498
1750917257.1498199,-5.347456,0.086364,4.088498
1750917257.1840885,-5.347456,0.086364,4.088498
1750917257.2156587,-5.347456,0.086364,4.088498
1750917257.2392979,-5.497302,0.035372,4.216588
1750917257.2567942,-5.497302,0.035372,4.216588
1750917257.2709465,-5.444716,0.028012,4.234929
1750917257.306165,-5.444716,0.028012,4.234929
1750917257.3232965,-5.444716,0.028012,4.234929
1750917257.3443718,-5.156367,0.022328,4.264774
1750917257.3786352,-4.839099,0.030533,4.266737
1750917257.4108336,-4.839099,0.030533,4.266737
1750917257.4377303,-4.839099,0.030533,4.266737
1750917257.459416,-4.839099,0.030533,4.266737
1750917257.486236,-4.839099,0.030533,4.266737
1750917257.5188425,-4.839099,0.030533,4.266737
1750917257.539429,-3.612580,0.111588,4.251998
1750917257.5724492,-3.537278,0.117288,4.252306
1750917257.5966291,-3.325239,0.134241,4.257717
1750917257.6307998,-3.140734,0.148958,4.265014
1750917257.6575718,-2.991911,0.159435,4.279602
1750917257.6840107,-2.881055,0.164960,4.301456
1750917257.7045937,-2.816434,0.164663,4.326716
1750917257.722212,-2.797073,0.160085,4.357910
1750917257.7487946,-2.805470,0.156795,4.367932
1750917257.7728887,-2.819980,0.149626,4.392331
1750917257.7956393,-2.873825,0.135908,4.425850
1750917257.826104,-2.873825,0.135908,4.425850
1750917257.85059,-2.980683,0.108973,4.476568
1750917257.874991,-3.080092,0.086202,4.511339
1750917257.897447,-3.194347,0.061714,4.541025
1750917257.9204626,-3.330057,0.033284,4.564344
1750917257.9430106,-3.427809,0.013362,4.575612
1750917257.9790494,-3.483036,-0.016624,4.586143
1750917258.0111513,-3.642998,-0.027085,4.588219
1750917258.051402,-3.642998,-0.027085,4.588219
1750917258.078544,-3.642998,-0.027085,4.588219
1750917258.0917969,-3.642998,-0.027085,4.588219
1750917258.1102176,-4.398915,-0.133779,4.538245
1750917258.129601,-4.450385,-0.138936,4.530025
1750917258.1499925,-4.559480,-0.147105,4.511978
1750917258.1797278,-4.559480,-0.147105,4.511978
1750917258.2092347,-4.811810,-0.149782,4.460925
1750917258.239962,-4.951700,-0.147386,4.439939
1750917258.2560258,-5.125628,-0.134222,4.392683
1750917258.2796447,-5.164719,-0.130671,4.385120
1750917258.303723,-5.238885,-0.124384,4.372611
1750917258.3228,-5.238885,-0.124384,4.372611
1750917258.3420494,-5.238885,-0.124384,4.372611
1750917258.3770273,-5.238885,-0.124384,4.372611
1750917258.3954859,-5.607589,-0.097251,4.342389
1750917258.4172857,-5.708426,-0.094773,4.347490
1750917258.4506853,-5.708426,-0.094773,4.347490
1750917258.4738653,-5.708426,-0.094773,4.347490
1750917258.5141404,-5.886715,-0.117099,4.395215
1750917258.528837,-6.023224,-0.132175,4.423369
1750917258.558925,-6.038284,-0.138056,4.434092
1750917258.5868206,-6.038284,-0.138056,4.434092
1750917258.6095285,-6.038284,-0.138056,4.434092
1750917258.6324341,-6.110170,-0.185597,4.512828
1750917258.6578534,-6.110170,-0.185597,4.512828
1750917258.687201,-6.110170,-0.185597,4.512828
1750917258.7075818,-6.100247,-0.240487,4.603069
1750917258.723138,-6.064538,-0.255081,4.630878
1750917258.7520633,-6.064538,-0.255081,4.630878
1750917258.7939086,-6.064538,-0.255081,4.630878
1750917258.8101337,-5.784511,-0.273802,4.688280
1750917258.837184,-5.784511,-0.273802,4.688280
1750917258.8609617,-5.784511,-0.273802,4.688280
1750917258.8963332,-5.490411,-0.267504,4.695817
1750917258.9254158,-5.291077,-0.258688,4.691820
1750917258.958234,-5.062153,-0.249169,4.685037
1750917258.9866204,-5.062153,-0.249169,4.685037
1750917259.0033295,-4.588971,-0.226562,4.664332
1750917259.0323517,-4.511228,-0.222988,4.659786
1750917259.0553656,-4.511228,-0.222988,4.659786
1750917259.0683572,-4.144418,-0.208205,4.630986
1750917259.088219,-4.080094,-0.205798,4.623819
1750917259.1167145,-4.080094,-0.205798,4.623819
1750917259.1329932,-4.080094,-0.205798,4.623819
1750917259.1558402,-3.639523,-0.179361,4.574204
1750917259.1712296,-3.594482,-0.177251,4.568855
1750917259.2033815,-3.516572,-0.170712,4.558697
1750917259.2334988,-3.447358,-0.165746,4.549306
1750917259.2533329,-3.325912,-0.149675,4.529770
1750917259.2715878,-3.314811,-0.144427,4.524441
1750917259.306034,-3.282272,-0.134441,4.510116
1750917259.3315656,-3.279343,-0.120585,4.507130
1750917259.3555422,-3.279343,-0.120585,4.507130
1750917259.402654,-3.289754,-0.105795,4.505709
1750917259.4542344,-3.343621,-0.105795,4.505709
1750917259.4651375,-3.343621,-0.105795,4.505709
1750917259.491988,-3.473084,-0.039600,4.555018
1750917259.5480797,-3.473084,-0.039600,4.555018
1750917259.5784302,-3.799508,0.021084,4.631645
1750917259.5984247,-3.799508,0.021084,4.631645
1750917259.6213927,-3.799508,0.021084,4.631645
1750917259.6448185,-4.129438,0.064266,4.691922
1750917259.6815379,-4.129438,0.064266,4.691922
