timestamp,control_pwm
1750917210.1222215,1418
1750917210.1582274,1418
1750917210.178206,1418
1750917210.2055433,1418
1750917210.240432,1418
1750917210.2670693,1418
1750917210.2806177,1418
1750917210.3071873,1418
1750917210.330248,1418
1750917210.3862395,1418
1750917210.4132073,1418
1750917210.439065,1418
1750917210.4619098,1418
1750917210.480742,1418
1750917210.4986382,1418
1750917210.523086,1418
1750917210.565388,1418
1750917210.5886543,1418
1750917210.614257,1418
1750917210.640474,1418
1750917210.6571968,1412
1750917210.6750112,1412
1750917210.6900501,1412
1750917210.7085044,1412
1750917210.7357693,1412
1750917210.7557504,1412
1750917210.7765787,1412
1750917210.802082,1412
1750917210.8314738,1412
1750917210.8533914,1412
1750917210.8835645,1412
1750917210.9177918,1412
1750917210.9582238,1406
1750917210.9765239,1406
1750917210.9939327,1406
1750917211.0188746,1406
1750917211.046059,1406
1750917211.0664186,1406
1750917211.1084912,1406
1750917211.1237023,1406
1750917211.1533892,1406
1750917211.1792002,1406
1750917211.1979904,1406
1750917211.2302306,1406
1750917211.2414775,1406
1750917211.2654524,1406
1750917211.2855632,1406
1750917211.3103518,1406
1750917211.3470297,1406
1750917211.3676362,1406
1750917211.4098873,1406
1750917211.4486387,1406
1750917211.4669414,1406
1750917211.4882166,1406
1750917211.5161948,1406
1750917211.528017,1406
1750917211.5525658,1406
1750917211.582815,1406
1750917211.6040285,1406
1750917211.6326094,1406
1750917211.6746342,1406
1750917211.6929011,1400
1750917211.7411206,1400
1750917211.7963703,1400
1750917211.8315668,1400
1750917211.8795702,1400
1750917211.917639,1400
1750917211.945243,1400
1750917211.9629614,1400
1750917212.001205,1400
1750917212.02251,1394
1750917212.0427892,1394
1750917212.0625262,1394
1750917212.085462,1394
1750917212.1214294,1394
1750917212.157029,1394
1750917212.1794486,1394
1750917212.2010305,1394
1750917212.265148,1394
1750917212.3093696,1394
1750917212.332387,1394
1750917212.3678887,1394
1750917212.440884,1394
1750917212.4612617,1394
1750917212.490076,1394
1750917212.5240688,1394
1750917212.5524802,1394
1750917212.6043048,1394
1750917212.6309638,1394
1750917212.6724072,1394
1750917212.7133837,1394
1750917212.7444253,1394
1750917212.7906842,1394
1750917212.8287365,1394
1750917212.85963,1394
1750917212.8904743,1394
1750917212.932158,1394
1750917212.9606712,1388
1750917212.9847217,1388
1750917213.004658,1388
1750917213.0268812,1388
1750917213.0472243,1388
1750917213.0713608,1388
1750917213.1018097,1388
1750917213.140559,1388
1750917213.1636295,1388
1750917213.191837,1388
1750917213.2114599,1388
1750917213.2543006,1388
1750917213.2798305,1394
1750917213.301682,1394
1750917213.3360496,1394
1750917213.364558,1394
1750917213.3907316,1394
1750917213.4275105,1394
1750917213.4563138,1394
1750917213.4877162,1394
1750917213.522003,1394
1750917213.5527866,1400
1750917213.588989,1400
1750917213.6102042,1400
1750917213.6470022,1400
1750917213.6723897,1400
1750917213.7006872,1400
1750917213.7348902,1400
1750917213.7603543,1400
1750917213.7928293,1400
1750917213.8174891,1400
1750917213.8500774,1400
1750917213.8853078,1406
1750917213.927441,1406
1750917213.9596233,1406
1750917213.9780679,1406
1750917214.0037966,1406
1750917214.03628,1406
1750917214.0582078,1406
1750917214.0761807,1406
1750917214.0989063,1406
1750917214.123495,1406
1750917214.1627812,1400
1750917214.2055898,1400
1750917214.2274928,1400
1750917214.244303,1400
1750917214.2717566,1400
1750917214.2897184,1400
1750917214.3115969,1400
1750917214.3478928,1400
1750917214.3797061,1400
1750917214.4055665,1400
1750917214.430337,1400
1750917214.4521706,1400
1750917214.4822598,1400
1750917214.5054038,1400
1750917214.526072,1400
1750917214.5524633,1400
1750917214.5791998,1400
1750917214.5994432,1400
1750917214.623392,1400
1750917214.6461902,1400
1750917214.665743,1400
1750917214.7237363,1400
1750917214.7535212,1400
1750917214.7773175,1400
1750917214.799606,1400
1750917214.832644,1400
1750917214.8725572,1400
1750917214.9003873,1400
1750917214.9408667,1400
1750917214.96021,1400
1750917214.9876778,1400
1750917215.016565,1400
1750917215.0495856,1394
1750917215.079795,1394
1750917215.1107337,1394
1750917215.152853,1394
1750917215.1826072,1394
1750917215.2075567,1394
1750917215.2453277,1394
1750917215.2780542,1394
1750917215.3132021,1394
1750917215.3328943,1394
1750917215.349791,1394
1750917215.382745,1394
1750917215.4149525,1394
1750917215.4474154,1394
1750917215.4645028,1394
1750917215.4892828,1394
1750917215.525623,1394
1750917215.5473537,1394
1750917215.562803,1394
1750917215.5990784,1394
1750917215.6248841,1394
1750917215.6581063,1394
1750917215.695683,1394
1750917215.725827,1394
1750917215.7465336,1388
1750917215.765216,1382
1750917215.8127286,1382
1750917215.851794,1382
1750917215.8674855,1382
1750917215.900397,1382
1750917215.940589,1382
1750917215.9685574,1376
1750917215.998755,1376
1750917216.0222943,1376
1750917216.0469196,1376
1750917216.0603406,1376
1750917216.0785115,1376
1750917216.123762,1376
1750917216.13703,1376
1750917216.1905305,1376
1750917216.2212646,1376
1750917216.2519994,1376
1750917216.2694135,1376
1750917216.3141634,1376
1750917216.3322349,1376
1750917216.3717964,1376
1750917216.403029,1376
1750917216.4274113,1376
1750917216.4539192,1376
1750917216.4864957,1376
1750917216.513242,1376
1750917216.5588362,1376
1750917216.5783172,1376
1750917216.611399,1376
1750917216.636523,1376
1750917216.6659105,1376
1750917216.6790082,1376
1750917216.716839,1376
1750917216.7466652,1376
1750917216.7817392,1376
1750917216.8249328,1376
1750917216.8711724,1376
1750917216.8903513,1376
1750917216.9149108,1376
1750917216.9392781,1376
1750917216.957726,1376
1750917216.9977078,1376
1750917217.0511928,1376
1750917217.0785906,1376
1750917217.1278532,1376
1750917217.1586971,1376
1750917217.1842337,1376
1750917217.1976266,1382
1750917217.218841,1382
1750917217.2289777,1382
1750917217.2968554,1382
1750917217.3189187,1382
1750917217.3337014,1382
1750917217.3532922,1382
1750917217.3812556,1382
1750917217.4155943,1382
1750917217.4534612,1382
1750917217.480578,1382
1750917217.5192454,1382
1750917217.547984,1382
1750917217.610367,1382
1750917217.6605704,1389
1750917217.7138839,1395
1750917217.7420242,1401
1750917217.7666965,1401
1750917217.8059824,1401
1750917217.821982,1401
1750917217.8694377,1401
1750917217.899602,1401
1750917217.933274,1401
1750917217.964165,1401
1750917217.980949,1401
1750917218.0064244,1401
1750917218.028192,1401
1750917218.0486693,1401
1750917218.074876,1401
1750917218.1086233,1401
1750917218.1263041,1401
1750917218.1403463,1401
1750917218.2032843,1401
1750917218.229762,1401
1750917218.2556813,1401
1750917218.2860374,1401
1750917218.3182986,1401
1750917218.334819,1401
1750917218.3539612,1401
1750917218.3926566,1401
1750917218.4158397,1401
1750917218.4375114,1407
1750917218.4681356,1407
1750917218.4912007,1407
1750917218.5126688,1407
1750917218.5602896,1407
1750917218.5842857,1407
1750917218.6118126,1407
1750917218.6575499,1407
1750917218.6948142,1407
1750917218.7146773,1407
1750917218.748448,1407
1750917218.7730012,1407
1750917218.795442,1407
1750917218.846679,1407
1750917218.883106,1407
1750917218.9188857,1407
1750917218.9273324,1407
1750917218.9492486,1407
1750917218.9817126,1407
1750917219.012661,1407
1750917219.0430532,1413
1750917219.0699694,1413
1750917219.0866277,1413
1750917219.1051216,1413
1750917219.1281118,1413
1750917219.1633155,1413
1750917219.1887395,1413
1750917219.217478,1413
1750917219.238318,1413
1750917219.2615356,1413
1750917219.313399,1413
1750917219.3642542,1419
1750917219.3802898,1419
1750917219.4172945,1419
1750917219.4271183,1419
1750917219.4525855,1419
1750917219.4984648,1419
1750917219.516713,1419
1750917219.5436697,1419
1750917219.5735605,1419
1750917219.610229,1419
1750917219.6304154,1413
1750917219.670755,1413
1750917219.7127159,1413
1750917219.7404506,1413
1750917219.7760072,1413
1750917219.8150382,1413
1750917219.8400414,1407
1750917219.849642,1407
1750917219.8949616,1407
1750917219.9099777,1407
1750917219.952345,1407
1750917219.9764984,1407
1750917219.9980109,1407
1750917220.0112827,1407
1750917220.053868,1407
1750917220.08825,1407
1750917220.105092,1407
1750917220.1280568,1407
1750917220.1465046,1407
1750917220.1597269,1407
1750917220.1829324,1407
1750917220.2023754,1407
1750917220.230439,1407
1750917220.2547097,1407
1750917220.2762325,1407
1750917220.2939599,1407
1750917220.3142097,1407
1750917220.3503678,1407
1750917220.3779283,1407
1750917220.4110005,1407
1750917220.4437542,1407
1750917220.4756913,1407
1750917220.4944625,1407
1750917220.5149732,1407
1750917220.5363472,1407
1750917220.5634363,1407
1750917220.6007066,1407
1750917220.6299472,1407
1750917220.6506937,1407
1750917220.6849375,1407
1750917220.7218633,1407
1750917220.747395,1407
1750917220.7788439,1407
1750917220.7980344,1407
1750917220.8385081,1407
1750917220.8717453,1407
1750917220.8950257,1407
1750917220.918158,1407
1750917220.9564173,1407
1750917220.9764476,1407
1750917221.0040672,1407
1750917221.0285215,1407
1750917221.0543172,1407
1750917221.0657585,1407
1750917221.0906267,1407
1750917221.125335,1407
1750917221.1516404,1413
1750917221.1826885,1413
1750917221.2084618,1413
1750917221.2265863,1413
1750917221.2679374,1413
1750917221.290847,1413
1750917221.3338568,1413
1750917221.349708,1413
1750917221.3680255,1413
1750917221.3952446,1413
1750917221.411079,1413
1750917221.4267335,1413
1750917221.4659426,1413
1750917221.4822855,1413
1750917221.5122652,1413
1750917221.5567296,1413
1750917221.584322,1413
1750917221.601686,1413
1750917221.6519277,1413
1750917221.6793442,1413
1750917221.695415,1413
1750917221.7455418,1413
1750917221.7767963,1413
1750917221.7905672,1413
1750917221.8406785,1413
1750917221.8657103,1413
1750917221.8940933,1413
1750917221.9230504,1413
1750917221.9468973,1413
1750917221.971494,1413
1750917222.0068657,1413
1750917222.0481517,1413
1750917222.068545,1413
1750917222.0868905,1413
1750917222.1110423,1413
1750917222.1444752,1413
1750917222.168578,1413
1750917222.188208,1413
1750917222.2175434,1413
1750917222.2380133,1413
1750917222.2717543,1413
1750917222.3022153,1413
1750917222.3355093,1413
1750917222.349128,1413
1750917222.379917,1413
1750917222.4023328,1413
1750917222.4387379,1413
1750917222.491475,1413
1750917222.5258863,1413
1750917222.5688689,1413
1750917222.6238408,1413
1750917222.6538575,1413
1750917222.6855114,1413
1750917222.717502,1413
1750917222.7549918,1407
1750917222.77998,1407
1750917222.8062975,1407
1750917222.833622,1407
1750917222.861442,1407
1750917222.8809645,1407
1750917222.9042466,1407
1750917222.9339383,1407
1750917222.9605038,1407
1750917222.972884,1407
1750917222.9974437,1407
1750917223.0180461,1407
1750917223.0374405,1407
1750917223.0625048,1407
1750917223.090284,1407
1750917223.118284,1407
1750917223.13064,1407
1750917223.1478233,1407
1750917223.1634147,1407
1750917223.188149,1407
1750917223.2075882,1407
1750917223.2444835,1407
1750917223.2773228,1401
1750917223.2978964,1401
1750917223.3210316,1401
1750917223.3670511,1401
1750917223.3937798,1401
1750917223.4239519,1401
1750917223.4562643,1401
1750917223.4827268,1401
1750917223.5038238,1395
1750917223.5288363,1395
1750917223.5735724,1395
1750917223.6152468,1395
1750917223.63889,1395
1750917223.6858065,1389
1750917223.711676,1389
1750917223.7392888,1389
1750917223.7581747,1389
1750917223.781462,1389
1750917223.8068118,1389
1750917223.8433175,1389
1750917223.879155,1389
1750917223.9093063,1389
1750917223.9370813,1389
1750917223.962582,1389
1750917223.9906824,1389
1750917224.0041893,1389
1750917224.0258255,1389
1750917224.069111,1389
1750917224.093113,1389
1750917224.1151035,1389
1750917224.129271,1389
1750917224.177522,1389
1750917224.203139,1395
1750917224.2491708,1395
1750917224.2694337,1395
1750917224.2904532,1395
1750917224.3100696,1395
1750917224.3301032,1395
1750917224.3641465,1395
1750917224.387542,1395
1750917224.4109333,1395
1750917224.4473388,1395
1750917224.4815524,1395
1750917224.519337,1395
1750917224.5434737,1395
1750917224.5766711,1395
1750917224.5988393,1395
1750917224.6228783,1395
1750917224.6592646,1395
1750917224.6958544,1395
1750917224.7428062,1395
1750917224.7963266,1395
1750917224.8385332,1395
1750917224.8815272,1395
1750917224.9114506,1395
1750917224.9368455,1395
1750917224.964004,1395
1750917224.9908626,1395
1750917225.0158405,1395
1750917225.0442152,1395
1750917225.0631006,1395
1750917225.0949554,1395
1750917225.1240263,1395
1750917225.1532276,1395
1750917225.1874368,1395
1750917225.2117336,1395
1750917225.2368295,1395
1750917225.2789767,1395
1750917225.3039072,1401
1750917225.343884,1401
1750917225.3964562,1401
1750917225.4316485,1407
1750917225.4694586,1407
1750917225.498731,1407
1750917225.5308013,1407
1750917225.566113,1414
1750917225.6075191,1414
1750917225.621668,1414
1750917225.6535501,1414
1750917225.679779,1414
1750917225.7028763,1414
1750917225.72537,1414
1750917225.7489214,1414
1750917225.7827349,1414
1750917225.811223,1414
1750917225.8403144,1414
1750917225.875273,1414
1750917225.8980117,1414
1750917225.9228654,1414
1750917225.9581165,1414
1750917225.9869728,1414
1750917226.0194514,1414
1750917226.0496984,1414
1750917226.0671124,1414
1750917226.0917778,1414
1750917226.1297455,1414
1750917226.1613503,1414
1750917226.1807206,1414
1750917226.215468,1414
1750917226.247672,1414
1750917226.300801,1414
1750917226.3276155,1414
1750917226.3507085,1414
1750917226.3962357,1414
1750917226.41776,1414
1750917226.432862,1414
1750917226.464211,1414
1750917226.4941545,1414
1750917226.5180867,1414
1750917226.5434473,1414
1750917226.5728428,1414
1750917226.6012983,1414
1750917226.6228926,1414
1750917226.644952,1414
1750917226.6779196,1414
1750917226.6886456,1414
1750917226.707539,1414
1750917226.7414815,1414
1750917226.7804825,1414
1750917226.8030806,1414
1750917226.8315606,1414
1750917226.8574662,1414
1750917226.8820357,1414
1750917226.9069772,1414
1750917226.931396,1414
1750917226.9593563,1414
1750917226.9909387,1414
1750917227.020352,1414
1750917227.0427659,1414
1750917227.0695066,1414
1750917227.093008,1414
1750917227.1152859,1414
1750917227.1408706,1414
1750917227.1582942,1414
1750917227.189252,1414
1750917227.238698,1414
1750917227.2540283,1408
1750917227.2910867,1408
1750917227.3134918,1408
1750917227.3349788,1408
1750917227.357392,1408
1750917227.3720374,1408
1750917227.4029691,1408
1750917227.4259224,1408
1750917227.4492633,1408
1750917227.4630613,1408
1750917227.4926813,1408
1750917227.5226882,1408
1750917227.5629623,1408
1750917227.5877435,1408
1750917227.6192188,1408
1750917227.649768,1408
1750917227.6686165,1408
1750917227.6984649,1402
1750917227.727422,1402
1750917227.7510333,1402
1750917227.792034,1402
1750917227.8333285,1402
1750917227.856593,1402
1750917227.873319,1402
1750917227.8990114,1402
1750917227.9325466,1402
1750917227.9732692,1402
1750917228.00044,1402
1750917228.0201447,1402
1750917228.0406857,1402
1750917228.0549943,1402
1750917228.0754094,1402
1750917228.1019838,1402
1750917228.1330123,1402
1750917228.1640205,1402
1750917228.1991343,1402
1750917228.2291548,1402
1750917228.249468,1402
1750917228.2737155,1402
1750917228.3017025,1402
1750917228.331726,1402
1750917228.3552992,1402
1750917228.3860765,1402
1750917228.4153755,1402
1750917228.4411926,1402
1750917228.4808958,1402
1750917228.5162706,1402
1750917228.5436828,1402
1750917228.5851834,1402
1750917228.6170259,1402
1750917228.6497672,1402
1750917228.6754975,1402
1750917228.699562,1402
1750917228.7118747,1402
1750917228.739373,1402
1750917228.756959,1402
1750917228.7808397,1402
1750917228.803605,1402
1750917228.8638282,1402
1750917228.8876703,1402
1750917228.9161813,1402
1750917228.9464495,1402
1750917228.974407,1402
1750917229.0009618,1402
1750917229.055242,1402
1750917229.074749,1402
1750917229.1109233,1402
1750917229.1287112,1402
1750917229.1551073,1402
1750917229.1830869,1402
1750917229.2227514,1402
1750917229.257815,1402
1750917229.281375,1402
1750917229.3017745,1402
1750917229.3241863,1402
1750917229.3469045,1402
1750917229.3693964,1402
1750917229.3915403,1402
1750917229.429689,1402
1750917229.4620285,1402
1750917229.486094,1402
1750917229.5280323,1402
1750917229.56824,1402
1750917229.5886097,1396
1750917229.6190515,1396
1750917229.6478336,1396
1750917229.6723893,1396
1750917229.701981,1390
1750917229.7310152,1390
1750917229.7770944,1390
1750917229.8030574,1390
1750917229.8254042,1390
1750917229.8527782,1384
1750917229.875704,1384
1750917229.899846,1384
1750917229.9219842,1384
1750917229.9790556,1384
1750917229.989418,1384
1750917230.0189185,1384
1750917230.0726292,1384
1750917230.095883,1384
1750917230.1210508,1384
1750917230.1556258,1384
1750917230.1853354,1384
1750917230.2112863,1384
1750917230.2353446,1384
1750917230.253304,1384
1750917230.2705905,1384
1750917230.2979085,1384
1750917230.331314,1384
1750917230.357927,1390
1750917230.3810716,1390
1750917230.4077737,1390
1750917230.4471216,1390
1750917230.4711175,1390
